:START_ID,:END_ID,:TYPE
000937,5ec829debe54b19a5f78d9a65b900a39,year_listed_of
002694,253614bbac999b38b5b60cae531c4969,year_listed_of
600278,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
002473,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600775,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
600850,008bd5ad93b754d500338c253d9c1770,year_listed_of
002690,253614bbac999b38b5b60cae531c4969,year_listed_of
002753,65d2ea03425887a717c435081cfc5dbb,year_listed_of
002530,d7a84628c025d30f7b2c52c958767e76,year_listed_of
000401,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
600035,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
600636,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
300449,65d2ea03425887a717c435081cfc5dbb,year_listed_of
300064,d7a84628c025d30f7b2c52c958767e76,year_listed_of
300234,c8758b517083196f05ac29810b924aca,year_listed_of
603588,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
000759,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
000046,008bd5ad93b754d500338c253d9c1770,year_listed_of
000803,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
000530,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
002514,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600153,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
002676,253614bbac999b38b5b60cae531c4969,year_listed_of
600220,5ec829debe54b19a5f78d9a65b900a39,year_listed_of
000567,008bd5ad93b754d500338c253d9c1770,year_listed_of
600311,d0fb963ff976f9c37fc81fe03c21ea7b,year_listed_of
000976,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
000012,d5c186983b52c4551ee00f72316c6eaa,year_listed_of
002166,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
002726,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
600630,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
002305,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
002379,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002441,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002069,ea5a486c712a91e48443cd802642223d,year_listed_of
601898,ef8446f35513a8d6aa2308357a268a7e,year_listed_of
600547,a591024321c5e2bdbd23ed35f0574dde,year_listed_of
600253,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
002161,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
600960,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
000825,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
600528,d0fb963ff976f9c37fc81fe03c21ea7b,year_listed_of
300103,d7a84628c025d30f7b2c52c958767e76,year_listed_of
200011,d5c186983b52c4551ee00f72316c6eaa,year_listed_of
600705,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
002286,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
600744,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
300094,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600807,008bd5ad93b754d500338c253d9c1770,year_listed_of
601899,ef8446f35513a8d6aa2308357a268a7e,year_listed_of
600128,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
000022,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
300373,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
002262,ef8446f35513a8d6aa2308357a268a7e,year_listed_of
002551,c8758b517083196f05ac29810b924aca,year_listed_of
002134,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
300348,253614bbac999b38b5b60cae531c4969,year_listed_of
000600,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
300049,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002382,d7a84628c025d30f7b2c52c958767e76,year_listed_of
300186,c8758b517083196f05ac29810b924aca,year_listed_of
002451,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002585,c8758b517083196f05ac29810b924aca,year_listed_of
600386,d0fb963ff976f9c37fc81fe03c21ea7b,year_listed_of
900942,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
002560,c8758b517083196f05ac29810b924aca,year_listed_of
300287,253614bbac999b38b5b60cae531c4969,year_listed_of
002044,d47268e9db2e9aa3827bba3afb7ff94a,year_listed_of
002248,ef8446f35513a8d6aa2308357a268a7e,year_listed_of
600748,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
300066,d7a84628c025d30f7b2c52c958767e76,year_listed_of
000927,5ec829debe54b19a5f78d9a65b900a39,year_listed_of
300045,d7a84628c025d30f7b2c52c958767e76,year_listed_of
000009,96055f5b06bf9381ac43879351642cf5,year_listed_of
300465,65d2ea03425887a717c435081cfc5dbb,year_listed_of
300058,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600060,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
300160,c8758b517083196f05ac29810b924aca,year_listed_of
002236,ef8446f35513a8d6aa2308357a268a7e,year_listed_of
000062,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
600804,008bd5ad93b754d500338c253d9c1770,year_listed_of
600980,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
300276,c8758b517083196f05ac29810b924aca,year_listed_of
601111,ea5a486c712a91e48443cd802642223d,year_listed_of
002462,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002437,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600008,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
900921,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
600016,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
600126,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
002702,253614bbac999b38b5b60cae531c4969,year_listed_of
300111,d7a84628c025d30f7b2c52c958767e76,year_listed_of
300262,c8758b517083196f05ac29810b924aca,year_listed_of
002075,ea5a486c712a91e48443cd802642223d,year_listed_of
601010,c8758b517083196f05ac29810b924aca,year_listed_of
002037,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
601929,253614bbac999b38b5b60cae531c4969,year_listed_of
600063,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
000428,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
600192,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
000656,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
600432,a591024321c5e2bdbd23ed35f0574dde,year_listed_of
600184,a591024321c5e2bdbd23ed35f0574dde,year_listed_of
600388,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
600216,5ec829debe54b19a5f78d9a65b900a39,year_listed_of
600517,a591024321c5e2bdbd23ed35f0574dde,year_listed_of
002300,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
600074,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
000520,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
002645,c8758b517083196f05ac29810b924aca,year_listed_of
601890,d7a84628c025d30f7b2c52c958767e76,year_listed_of
000687,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
200550,3f088ebeda03513be71d34d214291986,year_listed_of
600081,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
000657,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
600416,4ba29b9f9e5732ed33761840f4ba6c53,year_listed_of
002376,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600714,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
300316,253614bbac999b38b5b60cae531c4969,year_listed_of
002919,8d8818c8e140c64c743113f563cf750f,year_listed_of
300221,c8758b517083196f05ac29810b924aca,year_listed_of
600054,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
603116,65d2ea03425887a717c435081cfc5dbb,year_listed_of
300280,c8758b517083196f05ac29810b924aca,year_listed_of
000962,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
002287,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
600812,008bd5ad93b754d500338c253d9c1770,year_listed_of
600785,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
300051,d7a84628c025d30f7b2c52c958767e76,year_listed_of
300237,c8758b517083196f05ac29810b924aca,year_listed_of
300216,c8758b517083196f05ac29810b924aca,year_listed_of
002140,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
002597,c8758b517083196f05ac29810b924aca,year_listed_of
600002,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
000553,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
000555,008bd5ad93b754d500338c253d9c1770,year_listed_of
600317,4ba29b9f9e5732ed33761840f4ba6c53,year_listed_of
002583,c8758b517083196f05ac29810b924aca,year_listed_of
601168,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
000802,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
600098,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
603002,253614bbac999b38b5b60cae531c4969,year_listed_of
200028,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
000716,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
600615,d5c186983b52c4551ee00f72316c6eaa,year_listed_of
002604,c8758b517083196f05ac29810b924aca,year_listed_of
601299,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
600575,a591024321c5e2bdbd23ed35f0574dde,year_listed_of
601857,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
300077,d7a84628c025d30f7b2c52c958767e76,year_listed_of
300212,c8758b517083196f05ac29810b924aca,year_listed_of
002292,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
600023,8038da89e49ac5eabb489cfc6cea9fc1,year_listed_of
600322,d0fb963ff976f9c37fc81fe03c21ea7b,year_listed_of
600800,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
000726,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
601177,d7a84628c025d30f7b2c52c958767e76,year_listed_of
000585,3f088ebeda03513be71d34d214291986,year_listed_of
000750,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
002507,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600700,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
600896,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
603318,65d2ea03425887a717c435081cfc5dbb,year_listed_of
002221,ef8446f35513a8d6aa2308357a268a7e,year_listed_of
600266,5ec829debe54b19a5f78d9a65b900a39,year_listed_of
300409,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
603333,253614bbac999b38b5b60cae531c4969,year_listed_of
300441,65d2ea03425887a717c435081cfc5dbb,year_listed_of
300164,c8758b517083196f05ac29810b924aca,year_listed_of
600476,a591024321c5e2bdbd23ed35f0574dde,year_listed_of
002039,d47268e9db2e9aa3827bba3afb7ff94a,year_listed_of
200505,3f088ebeda03513be71d34d214291986,year_listed_of
002523,d7a84628c025d30f7b2c52c958767e76,year_listed_of
603661,8d8818c8e140c64c743113f563cf750f,year_listed_of
002590,c8758b517083196f05ac29810b924aca,year_listed_of
002086,ea5a486c712a91e48443cd802642223d,year_listed_of
600372,d0fb963ff976f9c37fc81fe03c21ea7b,year_listed_of
002661,253614bbac999b38b5b60cae531c4969,year_listed_of
300278,c8758b517083196f05ac29810b924aca,year_listed_of
000733,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
300010,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
600057,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
000748,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
600865,008bd5ad93b754d500338c253d9c1770,year_listed_of
600771,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
600401,a591024321c5e2bdbd23ed35f0574dde,year_listed_of
002722,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
600684,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
002570,c8758b517083196f05ac29810b924aca,year_listed_of
600439,a591024321c5e2bdbd23ed35f0574dde,year_listed_of
002291,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
900941,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
300735,8d8818c8e140c64c743113f563cf750f,year_listed_of
600897,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
002632,c8758b517083196f05ac29810b924aca,year_listed_of
002074,ea5a486c712a91e48443cd802642223d,year_listed_of
002034,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
002312,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
002156,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
002183,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
300314,253614bbac999b38b5b60cae531c4969,year_listed_of
002752,65d2ea03425887a717c435081cfc5dbb,year_listed_of
002521,d7a84628c025d30f7b2c52c958767e76,year_listed_of
300444,65d2ea03425887a717c435081cfc5dbb,year_listed_of
600485,a591024321c5e2bdbd23ed35f0574dde,year_listed_of
600933,8d8818c8e140c64c743113f563cf750f,year_listed_of
603997,65d2ea03425887a717c435081cfc5dbb,year_listed_of
000921,5ec829debe54b19a5f78d9a65b900a39,year_listed_of
300370,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
002723,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
000613,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
002696,253614bbac999b38b5b60cae531c4969,year_listed_of
002515,d7a84628c025d30f7b2c52c958767e76,year_listed_of
601666,ea5a486c712a91e48443cd802642223d,year_listed_of
600133,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
600891,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
002526,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002500,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002602,c8758b517083196f05ac29810b924aca,year_listed_of
600674,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
600505,4ba29b9f9e5732ed33761840f4ba6c53,year_listed_of
002513,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600028,d0fb963ff976f9c37fc81fe03c21ea7b,year_listed_of
002464,d7a84628c025d30f7b2c52c958767e76,year_listed_of
300100,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002201,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
002057,ea5a486c712a91e48443cd802642223d,year_listed_of
002595,c8758b517083196f05ac29810b924aca,year_listed_of
000563,008bd5ad93b754d500338c253d9c1770,year_listed_of
300249,c8758b517083196f05ac29810b924aca,year_listed_of
002681,253614bbac999b38b5b60cae531c4969,year_listed_of
600121,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
002315,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
600257,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
