:START_ID,:END_ID,:TYPE
600873,3f088ebeda03513be71d34d214291986,year_founded_of
000661,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
300063,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
600802,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
000720,008bd5ad93b754d500338c253d9c1770,year_founded_of
603969,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
002198,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
603198,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
002409,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
600080,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
000020,b3b4d2dbedc99fe843fd3dedb02f086f,year_founded_of
600271,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
900906,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
603766,a00e5eb0973d24649a4a920fc53d9564,year_founded_of
600118,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
002290,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
900943,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002321,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
002660,ea5a486c712a91e48443cd802642223d,year_founded_of
600824,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002746,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
002267,3f088ebeda03513be71d34d214291986,year_founded_of
000983,dc513ea4fbdaa7a14786ffdebc4ef64e,year_founded_of
002012,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
002043,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
002463,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
600512,3f088ebeda03513be71d34d214291986,year_founded_of
603885,ea5a486c712a91e48443cd802642223d,year_founded_of
601058,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
002448,dc513ea4fbdaa7a14786ffdebc4ef64e,year_founded_of
002172,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
600598,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
300003,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
300004,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002400,b3b4d2dbedc99fe843fd3dedb02f086f,year_founded_of
002213,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
603818,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002350,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
000667,4a3e00961a08879c34f91ca0070ea2f5,year_founded_of
600558,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600877,d68a18275455ae3eaa2c291eebb46e6d,year_founded_of
000591,d68a18275455ae3eaa2c291eebb46e6d,year_founded_of
002115,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
002494,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
600199,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
601700,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
601117,ef8446f35513a8d6aa2308357a268a7e,year_founded_of
600497,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
600061,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
600531,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
000430,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
002009,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
002174,3f088ebeda03513be71d34d214291986,year_founded_of
000581,9d7311ba459f9e45ed746755a32dcd11,year_founded_of
600458,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
002566,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
601877,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
000607,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
300421,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
300292,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
000559,008bd5ad93b754d500338c253d9c1770,year_founded_of
300664,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
603600,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
600837,9d7311ba459f9e45ed746755a32dcd11,year_founded_of
600097,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
002408,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
000421,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
300114,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
002392,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
600495,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
002680,ea5a486c712a91e48443cd802642223d,year_founded_of
000096,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002460,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
002059,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002185,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
000937,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002694,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600278,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
002473,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
600775,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
600850,008bd5ad93b754d500338c253d9c1770,year_founded_of
002690,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
002753,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
002530,9d7311ba459f9e45ed746755a32dcd11,year_founded_of
000401,008bd5ad93b754d500338c253d9c1770,year_founded_of
600035,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
600636,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
300449,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
300064,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
300234,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
603588,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
000759,4a3e00961a08879c34f91ca0070ea2f5,year_founded_of
000046,4a3e00961a08879c34f91ca0070ea2f5,year_founded_of
000803,9d7311ba459f9e45ed746755a32dcd11,year_founded_of
000530,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002514,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
600153,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
002676,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
600220,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
000567,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
600311,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
000976,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
000012,1b36ea1c9b7a1c3ad668b8bb5df7963f,year_founded_of
002166,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
002726,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
600630,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
002305,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
002379,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
002441,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
002069,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
601898,ea5a486c712a91e48443cd802642223d,year_founded_of
600547,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
600253,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002161,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600960,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
000825,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
600528,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
300103,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
200011,dc513ea4fbdaa7a14786ffdebc4ef64e,year_founded_of
600705,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
002286,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
600744,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
300094,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
600807,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
601899,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
600128,008bd5ad93b754d500338c253d9c1770,year_founded_of
000022,dc513ea4fbdaa7a14786ffdebc4ef64e,year_founded_of
300373,ea5a486c712a91e48443cd802642223d,year_founded_of
002262,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002551,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
002134,d47268e9db2e9aa3827bba3afb7ff94a,year_founded_of
300348,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
000600,008bd5ad93b754d500338c253d9c1770,year_founded_of
300049,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
002382,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
300186,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
002451,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
002585,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
600386,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
900942,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
002560,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
300287,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
002044,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
002248,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
600748,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
300066,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
000927,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
300045,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
000009,1e4d36177d71bbb3558e43af9577d70e,year_founded_of
300465,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
300058,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
600060,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
300160,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
002236,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
000062,008bd5ad93b754d500338c253d9c1770,year_founded_of
600804,1f36c15d6a3d18d52e8d493bc8187cb9,year_founded_of
600980,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
300276,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
601111,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
002462,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
002437,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
600008,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
900921,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600016,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
600126,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
002702,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
300111,d47268e9db2e9aa3827bba3afb7ff94a,year_founded_of
300262,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002075,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
601010,3f088ebeda03513be71d34d214291986,year_founded_of
002037,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
601929,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
600063,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
000428,3f088ebeda03513be71d34d214291986,year_founded_of
600192,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
000656,d68a18275455ae3eaa2c291eebb46e6d,year_founded_of
600432,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
600184,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
600388,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
600216,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
600517,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
002300,008bd5ad93b754d500338c253d9c1770,year_founded_of
600074,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
000520,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
002645,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
601890,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
000687,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
200550,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600081,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
000657,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600416,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002376,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
600714,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
300316,ea5a486c712a91e48443cd802642223d,year_founded_of
002919,008bd5ad93b754d500338c253d9c1770,year_founded_of
300221,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
600054,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
603116,a00e5eb0973d24649a4a920fc53d9564,year_founded_of
300280,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
000962,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002287,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
600812,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
600785,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
300051,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
300237,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
300216,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
002140,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
002597,ea5a486c712a91e48443cd802642223d,year_founded_of
600002,d41d8cd98f00b204e9800998ecf8427e,year_founded_of
000553,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
000555,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600317,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
002583,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
601168,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
000802,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
600098,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
603002,3f088ebeda03513be71d34d214291986,year_founded_of
200028,8c249675aea6c3cbd91661bbae767ff1,year_founded_of
000716,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600615,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
002604,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
601299,ef8446f35513a8d6aa2308357a268a7e,year_founded_of
600575,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
601857,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
300077,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
300212,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
002292,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600023,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
600322,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600800,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
000726,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
601177,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
000585,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
000750,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002507,9d7311ba459f9e45ed746755a32dcd11,year_founded_of
600700,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
600896,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
603318,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
002221,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
600266,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
300409,a00e5eb0973d24649a4a920fc53d9564,year_founded_of
603333,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
300441,ef8446f35513a8d6aa2308357a268a7e,year_founded_of
300164,3f088ebeda03513be71d34d214291986,year_founded_of
600476,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
002039,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
200505,9d7311ba459f9e45ed746755a32dcd11,year_founded_of
002523,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
603661,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
002590,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002086,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
600372,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002661,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
300278,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
000733,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
300010,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600057,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
000748,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
600865,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
600771,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
600401,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
002722,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
600684,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
002570,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600439,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002291,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
900941,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
300735,3f088ebeda03513be71d34d214291986,year_founded_of
600897,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
002632,a00e5eb0973d24649a4a920fc53d9564,year_founded_of
002074,3f088ebeda03513be71d34d214291986,year_founded_of
002034,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
002312,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
002156,008bd5ad93b754d500338c253d9c1770,year_founded_of
002183,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
300314,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
002752,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
002521,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
300444,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
600485,3f088ebeda03513be71d34d214291986,year_founded_of
600933,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
603997,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
000921,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
300370,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
002723,a00e5eb0973d24649a4a920fc53d9564,year_founded_of
000613,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002696,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
002515,008bd5ad93b754d500338c253d9c1770,year_founded_of
601666,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
600133,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600891,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002526,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002500,9d7311ba459f9e45ed746755a32dcd11,year_founded_of
002602,d47268e9db2e9aa3827bba3afb7ff94a,year_founded_of
600674,9d7311ba459f9e45ed746755a32dcd11,year_founded_of
600505,008bd5ad93b754d500338c253d9c1770,year_founded_of
002513,a00e5eb0973d24649a4a920fc53d9564,year_founded_of
600028,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
002464,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
300100,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
002201,008bd5ad93b754d500338c253d9c1770,year_founded_of
002057,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
002595,3f088ebeda03513be71d34d214291986,year_founded_of
000563,1f36c15d6a3d18d52e8d493bc8187cb9,year_founded_of
300249,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
002681,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600121,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
002315,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
600257,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
